29.994385,79.13398
29.724976,79.19105
29.479599,79.20885
29.252487,79.30231
29.489319,79.39387
29.757797,79.440445
29.984802,79.51307
30.236069,79.589745
30.304474,79.589745
32.697067,80.18291
32.97133,80.20086
33.23471,80.12637
33.116135,79.91215
32.876633,79.81565
32.625366,79.79186
32.364548,79.71553
32.116165,79.626366
31.871445,79.73564
31.60675,79.80408
31.461838,79.93933
31.706223,80.01547
31.963913,80.096085
32.2106,80.17624
32.48883,80.18238
32.697067,80.18291
29.731293,74.0114
29.951248,73.83811
30.190231,73.823
30.466461,73.810455
30.744324,73.79813
30.705032,73.590706
30.48053,73.41963
30.224503,73.38492
29.981262,73.37742
29.70375,73.35837
29.439331,73.26231
29.204788,73.3116
29.20282,73.5444
29.389313,73.749855
29.594086,73.932175
29.731293,74.0114
-71.6987,21.95346
-71.44861,21.834885
-71.25476,21.660004
-71.24285,21.402077
-71.37802,21.158554
-71.6029,21.02874
-71.84418,21.137665
-72.04316,21.320053
-72.204994,21.532082
-72.14524,21.766861
-71.89548,21.895157
-71.6987,21.95346
131.04135,-8.117638
131.10327,-7.8287277
131.20047,-7.593689
131.38205,-7.399536
131.58115,-7.2379
131.85297,-7.1760254
131.99802,-7.3263016
131.90326,-7.5704956
131.77734,-7.796913
131.58829,-7.990036
131.3876,-8.179222
131.19458,-8.324249
131.008,-8.204277
131.04135,-8.117638
-6.4513245,57.616245
-6.730133,57.55674
-6.892639,57.33334
-7.0438385,57.129612
-7.2377625,57.161377
-7.261032,57.429573
-7.104828,57.67197
-6.94722,57.85853
-6.8237915,58.103752
-6.6058044,58.252396
-6.3767548,58.359688
-6.131424,58.342697
-6.105728,58.09594
-6.262207,57.884495
-6.434265,57.690243
-6.4513245,57.616245
-174.67491,51.824623
-174.85675,51.953655
-174.6396,52.099606
-174.40257,52.211624
-174.1654,52.325073
-173.89146,52.37841
-173.68777,52.26267
-173.42445,52.20198
-173.1353,52.151386
-173.07455,51.935436
-173.3282,51.833733
-173.58179,51.898792
-173.80194,51.98533
-174.08841,51.95126
-174.30994,51.85958
-174.57243,51.820847
-174.67491,51.824623
-177.26747,51.80463
-177.00089,51.823887
-176.73608,51.850956
-176.49956,51.96878
-176.21739,51.914574
-175.97774,51.927227
-175.73781,51.96557
-175.78969,51.73805
-176.01595,51.618713
-176.27693,51.54971
-176.53929,51.458313
-176.78761,51.504715
-177.03496,51.59062
-177.29996,51.60884
-177.5953,51.591034
-177.82944,51.62596
-177.79288,51.80478
-177.53209,51.81772
-177.26747,51.80463
28.351715,79.09656
28.62497,79.02325
28.903198,79.022
29.150787,79.01514
29.418259,78.94235
29.465454,78.72456
29.241165,78.61933
28.966843,78.6286
28.705917,78.71007
28.445602,78.64011
28.178436,78.6167
28.039185,78.77373
28.064453,79.06127
28.231049,79.14365
28.351715,79.09656
-134.40681,56.509903
-134.54407,56.31243
-134.77826,56.464115
-134.94543,56.677483
-135.07039,56.915897
-135.17993,57.163044
-135.11925,57.377594
-134.89883,57.495888
-134.72949,57.27948
-134.5813,57.090122
-134.44418,56.861855
-134.39914,56.577805
-134.40681,56.509903
129.975,75.997475
130.27069,75.98463
130.52109,75.90486
130.75415,75.77428
130.70297,75.607
130.44138,75.5801
130.17676,75.57859
129.92374,75.518166
129.68344,75.41765
129.43018,75.45094
129.46848,75.69954
129.61862,75.917694
129.85837,75.989975
129.975,75.997475
-168.40343,72.798416
-168.33821,73.08659
-168.13594,73.20141
-167.86885,73.21612
-167.60844,73.178696
-167.35707,73.07167
-167.10382,72.93838
-167.08762,72.70926
-167.3048,72.65513
-167.55171,72.76407
-167.82361,72.70512
-168.07103,72.6568
-168.16766,72.81675
-168.20457,72.837326
-168.40677,72.80009
-168.40343,72.798416
138.2992,-35.762802
138.10593,-35.956085
137.83823,-36.022614
137.61307,-36.116913
137.34503,-36.16449
137.0729,-36.136032
136.94504,-35.93609
137.07626,-35.689987
137.30405,-35.58207
137.55856,-35.55536
137.80911,-35.6195
138.06427,-35.729485
138.2992,-35.762802
134.70694,74.0114
134.44034,74.13802
134.18173,74.208755
133.92532,74.19243
133.67719,74.09221
133.42673,74.00713
133.1817,74.00615
132.95572,74.156364
132.92847,74.41373
133.15137,74.48201
133.40924,74.42016
133.67386,74.40239
133.94046,74.39647
134.20703,74.39055
134.47363,74.38461
134.67233,74.22722
134.70361,74.00723
134.70694,74.0114
90.40671,80.78939
90.11719,80.805786
89.865845,80.85012
89.890656,81.08099
90.12793,81.19262
90.403534,81.2116
90.64389,81.214485
90.91699,81.19834
91.17313,81.135956
91.23236,80.910835
91.01117,80.80345
90.72095,80.78334
90.47876,80.78747
90.40671,80.78939
68.81973,79.92964
68.74419,79.646484
68.660904,79.39223
68.52823,79.21035
68.29993,79.32982
68.10799,79.49706
67.84671,79.45728
67.605835,79.510704
67.655655,79.7568
67.90466,79.79968
68.17145,79.84904
68.425934,79.96692
68.66408,79.99769
68.81973,79.92964
160.39932,-9.970436
160.12524,-9.944229
159.89212,-9.831909
159.73941,-9.61438
159.82965,-9.382507
160.11673,-9.350388
160.37097,-9.388908
160.61456,-9.514427
160.82358,-9.663483
160.81595,-9.909279
160.56268,-9.971985
160.39932,-9.970436
71.59894,79.00325
71.89212,78.987236
71.957245,78.84299
71.758484,78.653244
71.612015,78.41997
71.40027,78.25451
71.15321,78.28097
70.9258,78.40343
70.9258,78.59004
71.10567,78.76508
71.28784,78.96379
71.54219,79.002396
71.59894,79.00325
-99.290535,80.03628
-99.00625,80.02199
-98.74957,80.00883
-98.47496,79.94381
-98.314156,79.76303
-98.47135,79.589905
-98.74256,79.56657
-99.01377,79.58235
-99.27992,79.62489
-99.51934,79.72625
-99.781906,79.767
-100.06364,79.816345
-100.05687,80.00785
-99.785614,80.02265
-99.51155,80.02992
-99.290535,80.03628
166.69748,-15.222214
166.72275,-14.943352
166.92734,-14.897324
167.16327,-15.031441
167.33029,-15.250931
167.44055,-15.474434
167.37302,-15.712479
167.09769,-15.748909
166.88657,-15.643761
166.72632,-15.418396
166.69748,-15.222214
-156.90016,21.000404
-156.77701,21.19442
-156.55356,21.097557
-156.28821,21.017876
-156.05612,20.94326
-155.85628,20.761215
-155.88182,20.529846
-156.15137,20.443771
-156.38615,20.5225
-156.61359,20.63385
-156.81352,20.833794
-156.90016,21.000404
83.50873,75.69756
83.40549,75.45779
83.13248,75.421486
82.9357,75.59237
82.74625,75.76596
82.486115,75.80189
82.20871,75.81648
82.039825,75.937065
82.268585,75.99555
82.53522,76.004456
82.80252,76.008995
83.06949,76.00488
83.35455,75.973785
83.49655,75.77535
83.50873,75.69756
92.706024,11.783134
92.74472,12.062286
92.85193,12.314415
92.88507,12.577843
92.88745,12.85498
92.90915,13.096779
93.01724,13.338356
93.24179,13.314468
93.30127,13.076508
93.21481,12.810478
93.14499,12.5575485
93.119965,12.293846
93.0444,12.044106
92.939545,11.804352
92.866,11.556534
92.719666,11.70359
92.706024,11.783134
53.524246,80.202896
53.365875,80.0092
53.090057,79.904106
52.85327,79.92713
52.593506,79.964836
52.33043,79.99591
52.262115,80.17661
52.519577,80.28975
52.76526,80.41206
53.004425,80.54279
53.245804,80.50104
53.393097,80.27989
53.524246,80.202896
108.01483,78.0702
107.818054,77.86007
107.569244,77.81818
107.32056,77.89797
107.06891,77.96109
106.79883,77.97024
106.51666,78.01113
106.443115,78.15874
106.678345,78.28822
106.930115,78.35771
107.196106,78.25323
107.45734,78.20348
107.706055,78.201004
107.97485,78.172386
108.01483,78.0702
155.64075,49.991833
155.40747,50.111797
155.60226,50.27092
155.80954,50.434563
156.00473,50.613926
156.22134,50.762295
156.48038,50.79419
156.58713,50.63164
156.39825,50.425323
156.20523,50.2232
155.99149,50.059574
155.74414,49.99001
155.64075,49.991833
159.68619,-8.464218
159.43845,-8.340836
159.2048,-8.196991
158.99463,-8.032768
158.76797,-7.900673
158.58035,-7.7061615
158.76898,-7.6027985
159.02417,-7.7255783
159.26697,-7.849777
159.47903,-7.960182
159.7175,-8.100746
159.91565,-8.295044
159.94608,-8.510864
159.68619,-8.464218
123.910126,12.622887
123.960815,12.356842
124.12659,12.131874
124.26959,11.898491
124.16519,11.722679
123.91098,11.829033
123.6879,11.929756
123.41843,11.923904
123.32382,12.1645355
123.42111,12.38533
123.65512,12.508614
123.910126,12.622887
123.910126,12.622887
161.46567,-9.630539
161.25699,-9.448738
161.06647,-9.260887
160.9162,-9.046768
160.814,-8.802658
160.74863,-8.551506
160.96365,-8.422745
161.12671,-8.632263
161.23318,-8.847023
161.37067,-9.083031
161.52075,-9.3107605
161.66638,-9.540192
161.49423,-9.657616
161.46567,-9.630539
-13.36261,29.151333
-13.289291,28.911396
-13.43544,28.677147
-13.550919,28.430698
-13.655853,28.21827
-13.876083,28.045822
-14.113876,28.064316
-14.104034,28.31606
-13.982315,28.56371
-13.804291,28.774277
-13.644409,28.956512
-13.433853,29.12696
-13.36261,29.151333
-90.633095,-0.36660767
-90.63022,-0.6548691
-90.681244,-0.9154053
-90.86882,-1.097992
-91.11295,-1.1063995
-91.172935,-0.85313416
-91.06155,-0.6431732
-91.1712,-0.39796448
-91.2196,-0.19995117
-91.06629,-0.046699524
-90.87559,-0.21759033
-90.66572,-0.35188293
-90.633095,-0.36660767
124.829834,-2.1127548
124.569916,-2.039444
124.59512,-1.7986755
124.79678,-1.6442871
125.050385,-1.6489029
125.325806,-1.7496719
125.56143,-1.7733765
125.840576,-1.7938156
125.96265,-1.9372406
125.68295,-1.981308
125.405914,-1.9934692
125.15503,-2.0061874
124.890686,-2.083046
124.829834,-2.1127548
51.81143,79.896324
51.58899,79.72711
51.36537,79.62058
51.0739,79.594635
50.814087,79.6655
50.59343,79.776825
50.438538,79.938705
50.69551,79.99306
50.967987,80.00879
51.244446,80.0068
51.517105,79.987076
51.778107,79.94964
51.81143,79.896324
63.934525,79.22319
64.21625,79.19731
64.441376,79.08824
64.374954,78.861855
64.13449,78.883286
63.867905,78.85663
63.67073,78.68642
63.421646,78.64307
63.42633,78.87687
63.416687,79.13112
63.659546,79.21282
63.934525,79.22319
92.31946,76.397354
92.27417,76.67522
92.22284,76.923035
92.452545,76.937775
92.69357,76.82848
92.9682,76.80348
93.225006,76.72896
93.23328,76.4911
93.00595,76.384026
92.72644,76.380936
92.449554,76.40087
92.31946,76.397354
152.65494,-3.8189163
152.9242,-3.9003372
153.11548,-4.069641
153.24973,-4.290024
153.28021,-4.54364
153.08765,-4.743828
152.86203,-4.6443024
152.73105,-4.427513
152.67249,-4.172142
152.60202,-3.9167786
152.65494,-3.8189163
28.111786,72.21193
27.828033,72.26033
27.602692,72.37024
27.383682,72.52267
27.471985,72.77176
27.716827,72.8078
27.960144,72.67679
28.15416,72.526306
28.425049,72.5385
28.43834,72.30523
28.20076,72.21907
28.111786,72.21193
33.87007,74.32464
34.14264,74.24642
34.385742,74.328804
34.612152,74.19972
34.68315,73.95808
34.49109,73.8238
34.22351,73.85923
33.982468,73.96149
33.717728,73.98492
33.466034,74.07471
33.622406,74.243515
33.87007,74.32464
54.144073,12.656204
54.430725,12.634987
54.637283,12.50959
54.487915,12.293411
54.263123,12.2109375
53.98889,12.19326
53.724243,12.236336
53.56357,12.430443
53.715714,12.63652
53.96689,12.6562195
54.144073,12.656204
-0.6996918,60.655346
-0.7693329,60.383617
-0.8754883,60.1382
-1.0487366,59.92676
-1.2741699,59.962215
-1.4211731,60.163406
-1.3339691,60.415016
-1.1391296,60.559364
-0.8894043,60.670273
-0.6996918,60.655346
32.53047,74.80449
32.37123,74.61049
32.117935,74.47073
31.86821,74.39696
31.591965,74.39585
31.34665,74.42313
31.274078,74.62564
31.47879,74.783485
31.753433,74.8157
32.023666,74.824295
32.26013,74.822266
32.53047,74.80449
32.53047,74.80449
105.122345,-0.39328003
105.05472,-0.65393066
104.81412,-0.78014374
104.564606,-0.71162415
104.40527,-0.5161972
104.51254,-0.28496552
104.6882,-0.094573975
104.93729,-0.08343506
105.094604,-0.28583527
105.122345,-0.39328003
62.654907,81.622475
62.934265,81.61361
63.2061,81.6015
63.44133,81.48918
63.206635,81.373535
62.952118,81.37194
62.678802,81.37546
62.401657,81.38921
62.161438,81.385864
61.903503,81.30846
61.6752,81.36922
61.72853,81.57582
61.99829,81.59384
62.260696,81.60733
62.526535,81.61803
62.654907,81.622475
135.50003,74.39795
135.75012,74.51427
135.94861,74.36708
136.13983,74.21899
136.35358,74.10593
136.44144,73.86144
136.17853,73.78714
135.92346,73.81994
135.69778,73.93205
135.5386,74.14357
135.51334,74.40462
135.50003,74.39795
97.96448,0.53312683
97.7215,0.7023697
97.55417,0.8729172
97.38309,1.094986
97.40115,1.3447495
97.64459,1.3862
97.866425,1.2226181
98.0242,1.0459824
98.13626,0.8076019
98.052795,0.53811646
97.96448,0.53312683
32.830383,73.411575
32.556396,73.484634
32.309525,73.50443
32.06482,73.59273
31.957321,73.82478
32.136,73.97179
32.385147,73.87075
32.62973,73.75293
32.87062,73.63669
33.130066,73.59424
33.12973,73.41339
32.830383,73.411575
99.05081,-1.0397415
99.25531,-1.246666
99.3616,-1.4615326
99.47177,-1.7044601
99.324585,-1.9290848
99.077545,-1.8310776
98.925385,-1.6371231
98.81998,-1.4116974
98.81827,-1.1580048
99.05081,-1.0397415
-16.021835,28.578163
-15.992752,28.35014
-16.10907,28.107079
-16.307968,27.903461
-16.554977,27.906418
-16.65448,28.131664
-16.540924,28.372223
-16.297653,28.49759
-16.065155,28.583996
-16.021835,28.578163
124.11005,-8.364243
124.37756,-8.229019
124.60886,-8.161926
124.88312,-8.143463
125.16235,-8.177467
125.170654,-8.402344
124.96658,-8.531151
124.69266,-8.572884
124.41983,-8.569145
124.17929,-8.509285
124.11005,-8.364243
157.45352,-7.9843597
157.72678,-8.08432
157.91269,-8.24102
158.09702,-8.446114
158.24597,-8.658142
158.02686,-8.736778
157.7966,-8.579926
157.5658,-8.4316025
157.3269,-8.297592
157.18127,-8.092453
157.38708,-7.984375
157.45352,-7.9843597
148.49619,45.21991
148.3454,44.96915
148.12155,44.843853
147.88608,44.777576
147.63644,44.66674
147.38742,44.706745
147.5393,44.920372
147.74966,45.044624
147.96893,45.209354
148.20715,45.319633
148.46024,45.219322
148.49619,45.21991
-58.05607,-61.93506
-57.758087,-61.94821
-57.542892,-62.048355
-57.777573,-62.16739
-58.037453,-62.248215
-58.292816,-62.346436
-58.535637,-62.358627
-58.75585,-62.23497
-58.584694,-62.034348
-58.349373,-61.956116
-58.077988,-61.935272
-58.05607,-61.93506
-77.24373,63.414528
-77.29531,63.13511
-77.5059,62.999664
-77.78267,62.994534
-78.01352,63.080967
-78.25675,63.221252
-78.20344,63.4012
-77.94766,63.427536
-77.67226,63.418694
-77.40034,63.404427
-77.24373,63.414528
161.9855,-10.410294
162.24649,-10.543762
162.43954,-10.725212
162.32779,-10.915596
162.06824,-10.869949
161.81516,-10.746353
161.6301,-10.5849
161.53278,-10.347
161.73294,-10.300522
161.9855,-10.410294
-59.31569,-62.46158
-59.50493,-62.671967
-59.7444,-62.766678
-59.995354,-62.826965
-60.268303,-62.826065
-60.50773,-62.756073
-60.71528,-62.621536
-60.463356,-62.548615
-60.220703,-62.527008
-59.942284,-62.52658
-59.676964,-62.461014
-59.452385,-62.38211
-59.31569,-62.46158
29.26477,72.45852
28.994034,72.33367
28.778748,72.34173
28.841736,72.59892
29.004364,72.78192
29.209808,72.95292
29.47609,72.92639
29.642181,72.75004
29.470032,72.56814
29.26477,72.45852
127.075836,33.36342
126.91022,33.133923
126.65875,33.033894
126.4093,33.090805
126.38272,33.337154
126.58423,33.465714
126.83588,33.57002
127.075806,33.45672
127.075836,33.36342
-9.550415,78.030205
-9.397125,78.28346
-9.169052,78.39899
-8.945908,78.3
-9.070557,78.07686
-9.280579,77.88937
-9.465073,77.7286
-9.703705,77.643654
-9.688171,77.85307
-9.550415,78.030205
172.63571,70.57908
172.40912,70.452446
172.15042,70.507866
171.9093,70.438286
171.73038,70.6074
171.93008,70.783646
172.16882,70.807365
172.44165,70.79768
172.63818,70.62865
172.63571,70.57908
123.17032,75.20438
122.897064,75.23103
122.752106,75.444305
122.95529,75.57776
123.22104,75.53495
123.47574,75.43604
123.74347,75.370995
123.6835,75.20438
123.453064,75.20206
123.17032,75.20438
82.12915,74.977776
81.84573,75.05371
81.7576,75.28019
81.97156,75.415245
82.24289,75.482025
82.484406,75.44606
82.5148,75.18207
82.34244,75.00443
82.12915,74.977776
164.41812,59.082478
164.6763,59.1158
164.8227,58.89685
164.61386,58.73977
164.3848,58.642605
164.11655,58.610115
163.9306,58.773743
164.07779,58.985085
164.31464,59.053997
164.41812,59.082478
-64.460846,61.40179
-64.66078,61.21518
-64.92024,61.25274
-65.11914,61.40702
-65.13397,61.635056
-64.9279,61.79838
-64.6551,61.750237
-64.49317,61.550423
-64.460846,61.40179
79.436615,80.57612
79.15912,80.61153
79.01672,80.76273
79.20764,80.93559
79.46002,80.986465
79.72208,80.9057
79.96979,80.77606
79.88806,80.615585
79.6246,80.59028
79.436615,80.57612
-73.618126,22.473305
-73.7285,22.226585
-73.9484,22.121307
-74.11298,22.355835
-74.1486,22.59385
-73.952774,22.760757
-73.70624,22.722183
-73.618126,22.473305
128.88867,2.3325958
128.7687,2.081932
128.52625,2.0293503
128.34674,2.2084122
128.44418,2.4398499
128.66412,2.5845947
128.87701,2.4419403
128.88867,2.3325958
87.92078,75.39765
87.7941,75.64837
87.92877,75.82443
88.16635,75.92894
88.42062,75.997475
88.595764,75.84877
88.40936,75.69746
88.24594,75.48447
87.98242,75.39765
87.92078,75.39765
39.33513,-6.371498
39.325073,-6.0832367
39.412643,-5.8622437
39.65297,-5.882576
39.765,-6.1453476
39.830826,-6.396782
39.678665,-6.5588913
39.502014,-6.484291
39.33513,-6.371498
-18.047897,77.397064
-18.01889,77.68908
-17.861923,77.88322
-17.608688,77.96116
-17.377975,77.81585
-17.421417,77.61034
-17.688004,77.49037
-17.925125,77.422264
-18.047897,77.397064
-15.088776,27.865047
-15.242065,27.644272
-15.499039,27.648731
-15.65155,27.84095
-15.577301,28.115032
-15.333405,28.145496
-15.146179,27.986328
-15.088776,27.865047
-73.43817,-41.754364
-73.30489,-42.014297
-73.2427,-42.270203
-73.322655,-42.50943
-73.52482,-42.674103
-73.64307,-42.482758
-73.65114,-42.199524
-73.62578,-41.931366
-73.43817,-41.761032
-73.43817,-41.754364
85.521484,79.3898
85.80606,79.32673
85.84985,79.11415
85.625305,79.01262
85.35428,79.02337
85.16495,79.17536
85.31265,79.36008
85.521484,79.3898
149.1893,76.40402
148.90402,76.43505
148.82404,76.61521
149.04651,76.769104
149.30582,76.80895
149.57263,76.746574
149.51648,76.535
149.27597,76.41735
149.1893,76.40402
-79.862946,24.00618
-79.6427,23.835281
-79.636665,23.59613
-79.84559,23.451256
-80.07997,23.570274
-80.206795,23.80008
-80.04586,23.997543
-79.862946,24.00618
58.67607,78.796646
58.39026,78.81277
58.251114,78.95825
58.485123,79.08721
58.702972,79.19159
58.96266,79.16987
59.08188,78.94549
58.848602,78.80353
58.67607,78.796646
-67.64655,60.382095
-67.80188,60.14823
-68.0247,60.047577
-68.20926,60.21427
-68.10142,60.4579
-67.870544,60.59131
-67.65978,60.45567
-67.64655,60.382095
131.52121,76.397354
131.80658,76.397354
132.00122,76.28987
131.7778,76.18909
131.51419,76.10998
131.25443,76.14091
131.0393,76.2699
131.20966,76.403915
131.49066,76.40402
131.52121,76.397354
164.9913,-67.74002
164.74567,-67.61316
164.80365,-67.36087
165.0022,-67.238525
165.21948,-67.392365
165.23288,-67.6304
164.9913,-67.74002
147.06326,-1.9661331
147.32379,-2.0109253
147.35834,-2.2026062
147.12027,-2.35318
146.87247,-2.3235626
146.75671,-2.126091
146.98413,-1.9707184
147.06326,-1.9661331
149.91577,45.539818
149.73334,45.64645
149.9108,45.825844
150.12341,45.978004
150.34232,46.119644
150.46896,45.939697
150.31277,45.74478
150.07126,45.604866
149.91577,45.539818
145.21716,-41.114563
144.96231,-40.999817
144.7973,-40.82132
144.96445,-40.637085
145.22552,-40.717453
145.43835,-40.853653
145.38754,-41.092514
145.21716,-41.114563
-73.104935,21.213676
-72.81837,21.201897
-72.793304,20.98404
-72.99831,20.83963
-73.28489,20.840454
-73.40435,21.05101
-73.1996,21.208054
-73.104935,21.213676
-165.79753,75.604256
-166.06856,75.63368
-166.28693,75.81093
-166.19075,75.96415
-165.91675,75.8701
-165.66132,75.8164
-165.42128,75.79509
-165.39368,75.631775
-165.64796,75.601494
-165.79753,75.604256
173.16888,53.004276
173.40854,52.902275
173.37546,52.671043
173.12357,52.61279
172.87094,52.726643
172.80429,52.934914
173.07904,53.006992
173.16888,53.004276
-61.368416,16.408432
-61.10849,16.321793
-61.103798,16.083008
-61.318825,15.907127
-61.53221,16.016678
-61.583473,16.277176
-61.393417,16.404373
-61.368416,16.408432
166.74414,54.64379
166.47366,54.71707
166.27725,54.890343
166.12167,55.112984
166.2085,55.32026
166.43573,55.182945
166.63339,54.985447
166.79083,54.79708
166.74414,54.64379
-176.75429,74.39795
-176.48335,74.30798
-176.4144,74.058044
-176.55258,73.93652
-176.70215,74.135086
-176.97447,74.206955
-177.03853,74.36707
-176.75429,74.39795
120.00461,12.06971
120.17197,12.229446
120.4299,12.143066
120.44321,11.896179
120.2529,11.732033
120.06323,11.911102
120.00461,12.06971
135.20679,73.21163
134.9935,73.33826
135.15344,73.54039
135.4025,73.61395
135.60876,73.47038
135.45831,73.28086
135.20679,73.21163
136.05984,-0.7864914
136.27106,-0.94770813
136.27548,-1.2089233
136.0564,-1.2213745
135.86041,-1.0333405
135.84314,-0.801033
136.05984,-0.7864914
-73.384865,78.62337
-73.59147,78.77666
-73.44664,78.965805
-73.190834,78.95163
-73.09547,78.74168
-73.31055,78.62464
-73.384865,78.62337
-6.6779175,62.23488
-6.410858,62.186947
-6.418762,61.9694
-6.6613007,61.842785
-6.897751,61.956734
-6.942749,62.190353
-6.6779175,62.23488
-67.63989,-55.763565
-67.39754,-55.630997
-67.13798,-55.59398
-66.93783,-55.7735
-67.060074,-55.969498
-67.32385,-55.970093
-67.551125,-55.871277
-67.63989,-55.763565
150.36896,-2.7659073
150.15567,-2.599289
150.28491,-2.4024582
150.53806,-2.4179077
150.6478,-2.6351852
150.43808,-2.7650452
150.36896,-2.7659073
167.39725,-16.18193
167.49066,-15.999298
167.7102,-16.120605
167.87033,-16.361023
167.75381,-16.556824
167.51053,-16.435196
167.41171,-16.210564
167.39725,-16.18193
57.749695,-20.567299
57.540268,-20.429153
57.6223,-20.165932
57.835236,-20.043106
58.032043,-20.203217
57.952866,-20.45768
57.749695,-20.567299
157.50018,-7.3712006
157.21521,-7.353714
157.00394,-7.2150803
156.8204,-7.011307
156.85382,-6.804596
157.08762,-6.8717422
157.29288,-7.0423737
157.4562,-7.2549286
157.50018,-7.3712006
150.41562,-9.250641
150.68869,-9.371635
150.89902,-9.490677
150.99109,-9.716316
150.71115,-9.674149
150.4921,-9.557068
150.33563,-9.3704605
150.41562,-9.250641
55.65033,-20.940521
55.886063,-21.06559
55.84114,-21.303123
55.575516,-21.362389
55.381516,-21.20736
55.470352,-20.987183
55.65033,-20.940521
-24.659271,16.89495
-24.812561,16.721672
-25.04634,16.815514
-25.115921,17.030312
-24.887054,17.180862
-24.685226,17.048668
-24.659271,16.89495
-126.02263,72.61181
-125.99046,72.33809
-125.93359,72.08051
-126.165085,72.02282
-126.387184,72.174286
-126.30373,72.41547
-126.07829,72.57534
-126.02263,72.61181
96.07834,2.799118
96.317505,2.695877
96.53375,2.4947357
96.58896,2.281723
96.35327,2.3328934
96.13562,2.5069962
95.99167,2.7049942
96.07834,2.799118
-167.33708,73.804794
-167.57034,73.94475
-167.44962,74.16698
-167.2057,74.188774
-167.03964,73.990326
-167.20122,73.81247
-167.33708,73.804794
-174.79488,73.62485
-175.02814,73.651505
-174.96252,73.78917
-174.70544,73.79146
-174.43727,73.79146
-174.16327,73.75835
-174.26836,73.62484
-174.531,73.62336
-174.79488,73.62485
39.761673,-5.218506
39.914963,-5.011902
40.10759,-5.1299896
40.092636,-5.3913727
39.879044,-5.5045776
39.75975,-5.2980423
39.761673,-5.218506
9.130737,3.8321457
9.12529,3.5558624
9.0457,3.3087463
8.7957,3.2114182
8.62027,3.3557205
8.762268,3.5741806
8.987274,3.7599869
9.130737,3.8321457
151.04211,-8.397568
151.2778,-8.546684
151.27365,-8.799698
151.03244,-8.818779
150.81476,-8.704147
150.909,-8.469025
151.04211,-8.397568
-77.23039,63.4012
-77.03825,63.60364
-76.773994,63.6232
-76.526924,63.53177
-76.51061,63.30789
-76.7578,63.26609
-76.98603,63.368614
-77.24373,63.414528
-77.23039,63.4012
108.36139,3.6255417
108.16147,3.8054886
108.287384,4.0030594
108.514496,3.9300919
108.605835,3.6881027
108.36139,3.6255417
144.16412,-39.66165
144.29932,-39.87291
144.18661,-40.11151
143.95923,-40.042328
144.00626,-39.775436
144.16412,-39.66165
-78.3234,66.00043
-78.07766,65.88547
-78.16479,65.66008
-78.42603,65.724
-78.5194,65.92604
-78.3234,66.00043
-16.508347,77.19712
-16.717133,77.01828
-16.947266,77.05527
-16.85028,77.28203
-16.608322,77.35041
-16.508347,77.19712
-157.8199,21.213676
-157.98497,21.412537
-157.82294,21.599693
-157.56757,21.486832
-157.50665,21.266998
-157.77408,21.213303
-157.8199,21.213676
115.80585,-7.0313034
115.58322,-7.158783
115.36014,-7.0238037
115.476135,-6.8212967
115.70599,-6.884659
115.80585,-7.0313034
-159.25946,21.8135
-159.5194,21.900139
-159.41953,22.114922
-159.18063,22.181137
-159.06004,21.95861
-159.25946,21.8135
-74.457886,-46.52629
-74.59785,-46.319687
-74.46444,-46.105377
-74.24903,-46.13176
-74.25293,-46.38582
-74.457886,-46.52629
-172.17564,-13.915932
-172.37732,-13.753014
-172.27635,-13.536049
-172.02798,-13.521034
-171.99368,-13.759636
-172.17564,-13.915932
73.68497,-53.31761
73.45172,-53.17099
73.51836,-52.964386
73.763245,-52.98842
73.87311,-53.215958
73.68497,-53.31761
-171.30923,-14.022575
-171.50505,-14.150978
-171.73767,-14.034012
-171.67079,-13.802635
-171.41919,-13.865013
-171.30923,-14.022575
126.8226,-7.6711044
126.68216,-7.9059906
126.44449,-7.989403
126.196106,-7.9003143
126.386475,-7.722313
126.6301,-7.61364
126.8226,-7.6711044
153.05481,-9.190666
152.8482,-9.330635
152.63098,-9.176338
152.69812,-8.991722
152.95486,-9.030716
153.05481,-9.190666
137.91931,54.637127
137.7248,54.821712
137.8869,55.00702
138.12177,54.985355
138.12634,54.744576
137.91931,54.637127
134.50699,7.217819
134.54416,7.4824295
134.73282,7.7042847
134.89508,7.5737
134.8345,7.334404
134.59363,7.237816
134.50699,7.217819
-75.41093,24.586014
-75.2157,24.385185
-75.102875,24.162682
-75.30558,24.076248
-75.46705,24.29007
-75.543396,24.5402
-75.41093,24.586014
128.22882,26.538769
128.14926,26.274658
127.975586,26.065575
127.81668,26.18525
127.92917,26.43917
128.0922,26.603252
128.22882,26.538769
66.527084,79.55642
66.78035,79.42313
66.70705,79.22985
66.45628,79.26978
66.399536,79.49265
66.527084,79.55642
136.43307,-1.7262192
136.71301,-1.7795258
136.71301,-1.9594803
136.45602,-1.9770813
136.19241,-1.8889847
136.21649,-1.6720657
136.43307,-1.7262192
-13.449265,79.4098
-13.729172,79.45645
-13.804703,79.67145
-13.571884,79.78814
-13.349411,79.692795
-13.446594,79.43176
-13.449265,79.4098
37.73561,79.98296
37.797348,79.90389
37.562958,79.823326
37.295197,79.8243
37.050827,79.908104
37.269653,79.98589
37.534836,79.98381
37.73561,79.98296
-23.053085,15.028839
-23.240417,14.83419
-23.489685,14.85508
-23.594894,15.102646
-23.387482,15.205971
